Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-noresattnresmlp-alllayer
Experiment description:  Reusing blocks, max LR 6e-4, computing loss every layer, attn(x), x + mlp(LN(x))
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 36 train 7.6815 , allloss: 92.1682, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.0945, dt: 1596.86ms, tok/sec: 82080.87, flops:32.58, batch-reuse:1
@ 37 train 7.7270 , allloss: 92.7155, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4963, dt: 1597.81ms, tok/sec: 82032.46, flops:32.56, batch-reuse:1
@ 38 train 7.6577 , allloss: 91.8869, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.3747, dt: 1598.96ms, tok/sec: 81973.41, flops:32.53, batch-reuse:1
@ 39 train 7.7260 , allloss: 92.7009, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.7107, dt: 1598.17ms, tok/sec: 82013.75, flops:32.55, batch-reuse:1
@ 40 train 7.7526 , allloss: 93.0187, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.4285, dt: 1599.68ms, tok/sec: 81936.24, flops:32.52, batch-reuse:1
@ 41 train 7.7136 , allloss: 92.5518, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.2899, dt: 1600.55ms, tok/sec: 81891.89, flops:32.50, batch-reuse:1
@ 42 train 7.7017 , allloss: 92.3983, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.6321, dt: 1601.39ms, tok/sec: 81848.67, flops:32.48, batch-reuse:1
@ 43 train 7.7304 , allloss: 92.7403, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8459, dt: 1600.26ms, tok/sec: 81906.73, flops:32.51, batch-reuse:1
@ 44 train 7.7376 , allloss: 92.8280, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2240, dt: 1599.18ms, tok/sec: 81962.03, flops:32.53, batch-reuse:1
@ 45 train 7.6670 , allloss: 91.9706, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9041, dt: 1601.30ms, tok/sec: 81853.38, flops:32.49, batch-reuse:1
