Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 7-debug-2
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, but computing loss every layer, multiplication at MLP layer
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 530 train 5.8154 , allloss: 69.8975, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6941, dt: 1639.84ms, tok/sec: 79929.71, flops:31.72, batch-reuse:1
@ 531 train 5.9027 , allloss: 70.8801, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9002, dt: 1638.66ms, tok/sec: 79987.41, flops:31.75, batch-reuse:1
@ 532 train 5.6781 , allloss: 68.2113, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.2354, dt: 1638.37ms, tok/sec: 80001.64, flops:31.75, batch-reuse:1
@ 533 train 5.7545 , allloss: 69.0694, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.8109, dt: 1640.77ms, tok/sec: 79884.52, flops:31.70, batch-reuse:1
@ 534 train 5.6820 , allloss: 68.1923, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9048, dt: 1639.74ms, tok/sec: 79934.59, flops:31.72, batch-reuse:1
@ 535 train 5.8003 , allloss: 69.6037, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.9053, dt: 1640.09ms, tok/sec: 79917.44, flops:31.72, batch-reuse:1
@ 536 train 5.7458 , allloss: 68.9441, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.7032, dt: 1637.25ms, tok/sec: 80056.43, flops:31.77, batch-reuse:1
@ 537 train 5.7218 , allloss: 68.6680, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.9853, dt: 1639.95ms, tok/sec: 79924.43, flops:31.72, batch-reuse:1
@ 538 train 5.7737 , allloss: 69.2329, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.7822, dt: 1637.86ms, tok/sec: 80026.37, flops:31.76, batch-reuse:1
@ 539 train 5.7563 , allloss: 68.9959, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.5407, dt: 1641.28ms, tok/sec: 79859.68, flops:31.69, batch-reuse:1
@ 540 train 5.7980 , allloss: 69.5443, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.5660, dt: 1639.96ms, tok/sec: 79923.84, flops:31.72, batch-reuse:1
@ 541 train 5.7547 , allloss: 69.0864, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.7180, dt: 1640.62ms, tok/sec: 79891.63, flops:31.71, batch-reuse:1
@ 542 train 5.7330 , allloss: 68.8263, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.7817, dt: 1640.11ms, tok/sec: 79916.79, flops:31.72, batch-reuse:1
@ 543 train 5.7842 , allloss: 69.4958, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.8402, dt: 1639.93ms, tok/sec: 79925.58, flops:31.72, batch-reuse:1
@ 544 train 5.7161 , allloss: 68.6663, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9187, dt: 1639.87ms, tok/sec: 79928.29, flops:31.72, batch-reuse:1
@ 545 train 5.7354 , allloss: 68.9222, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.1667, dt: 1638.18ms, tok/sec: 80010.95, flops:31.75, batch-reuse:1
@ 546 train 5.6624 , allloss: 67.9675, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.1618, dt: 1641.45ms, tok/sec: 79851.44, flops:31.69, batch-reuse:1
@ 547 train 5.7965 , allloss: 69.6666, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.2312, dt: 1640.84ms, tok/sec: 79881.07, flops:31.70, batch-reuse:1
@ 548 train 5.7804 , allloss: 69.4525, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.6626, dt: 1642.64ms, tok/sec: 79793.35, flops:31.67, batch-reuse:1
@ 549 train 5.7268 , allloss: 68.6820, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9871, dt: 1639.38ms, tok/sec: 79952.25, flops:31.73, batch-reuse:1
@ 550 train 5.7243 , allloss: 68.7661, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4725, dt: 1641.09ms, tok/sec: 79869.10, flops:31.70, batch-reuse:1
@ 551 train 5.7904 , allloss: 69.5790, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.5814, dt: 1638.88ms, tok/sec: 79976.51, flops:31.74, batch-reuse:1
@ 552 train 5.6531 , allloss: 67.9177, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4262, dt: 1640.73ms, tok/sec: 79886.62, flops:31.71, batch-reuse:1
@ 553 train 5.7840 , allloss: 69.4921, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9094, dt: 1639.63ms, tok/sec: 79939.95, flops:31.73, batch-reuse:1
@ 554 train 5.6871 , allloss: 68.3550, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.0381, dt: 1638.76ms, tok/sec: 79982.48, flops:31.74, batch-reuse:1
@ 555 train 5.7058 , allloss: 68.5592, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.7162, dt: 1642.54ms, tok/sec: 79798.37, flops:31.67, batch-reuse:1
@ 556 train 5.6765 , allloss: 68.1521, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.8849, dt: 1641.04ms, tok/sec: 79871.45, flops:31.70, batch-reuse:1
@ 557 train 5.7439 , allloss: 69.0020, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.3662, dt: 1643.19ms, tok/sec: 79766.95, flops:31.66, batch-reuse:1
@ 558 train 5.8992 , allloss: 70.9001, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.5359, dt: 1638.76ms, tok/sec: 79982.63, flops:31.74, batch-reuse:1
@ 559 train 5.9661 , allloss: 71.7081, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.4986, dt: 1642.62ms, tok/sec: 79794.67, flops:31.67, batch-reuse:1
@ 560 train 5.8959 , allloss: 70.8155, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.9977, dt: 1643.14ms, tok/sec: 79769.23, flops:31.66, batch-reuse:1
@ 561 train 5.9839 , allloss: 71.9039, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.7501, dt: 1641.23ms, tok/sec: 79861.99, flops:31.70, batch-reuse:1
@ 562 train 5.8894 , allloss: 70.7198, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.5774, dt: 1642.52ms, tok/sec: 79799.37, flops:31.67, batch-reuse:1
@ 563 train 5.9801 , allloss: 71.8550, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.8061, dt: 1641.89ms, tok/sec: 79830.03, flops:31.68, batch-reuse:1
@ 564 train 5.8068 , allloss: 69.7190, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9152, dt: 1641.72ms, tok/sec: 79838.08, flops:31.69, batch-reuse:1
@ 565 train 5.7423 , allloss: 68.9810, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.3316, dt: 1643.14ms, tok/sec: 79769.42, flops:31.66, batch-reuse:1
@ 566 train 5.9169 , allloss: 70.9418, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.6597, dt: 1644.83ms, tok/sec: 79687.44, flops:31.63, batch-reuse:1
@ 567 train 5.9126 , allloss: 70.9858, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9929, dt: 1642.04ms, tok/sec: 79822.57, flops:31.68, batch-reuse:1
@ 568 train 5.9579 , allloss: 71.5444, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.1714, dt: 1644.54ms, tok/sec: 79701.30, flops:31.63, batch-reuse:1
@ 569 train 5.8767 , allloss: 70.6318, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5886, dt: 1640.94ms, tok/sec: 79876.04, flops:31.70, batch-reuse:1
@ 570 train 5.8367 , allloss: 70.1097, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3492, dt: 1642.32ms, tok/sec: 79809.04, flops:31.67, batch-reuse:1
@ 571 train 5.7912 , allloss: 69.6046, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6144, dt: 1640.52ms, tok/sec: 79896.38, flops:31.71, batch-reuse:1
@ 572 train 5.7699 , allloss: 69.3262, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.7014, dt: 1644.00ms, tok/sec: 79727.32, flops:31.64, batch-reuse:1
@ 573 train 5.8209 , allloss: 69.9925, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9273, dt: 1641.27ms, tok/sec: 79860.10, flops:31.69, batch-reuse:1
@ 574 train 5.8520 , allloss: 70.2735, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.1765, dt: 1641.50ms, tok/sec: 79848.84, flops:31.69, batch-reuse:1
@ 575 train 5.7865 , allloss: 69.5489, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.6574, dt: 1642.82ms, tok/sec: 79784.84, flops:31.66, batch-reuse:1
@ 576 train 5.7828 , allloss: 69.4895, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0504, dt: 1645.09ms, tok/sec: 79674.62, flops:31.62, batch-reuse:1
@ 577 train 5.8416 , allloss: 70.1795, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.3883, dt: 1642.21ms, tok/sec: 79814.19, flops:31.68, batch-reuse:1
@ 578 train 5.7925 , allloss: 69.6415, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.1316, dt: 1645.85ms, tok/sec: 79637.97, flops:31.61, batch-reuse:1
@ 579 train 5.7994 , allloss: 69.7050, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.3201, dt: 1641.93ms, tok/sec: 79827.79, flops:31.68, batch-reuse:1
@ 580 train 5.8380 , allloss: 70.1854, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.3919, dt: 1643.33ms, tok/sec: 79759.93, flops:31.65, batch-reuse:1
@ 581 train 5.7983 , allloss: 69.6995, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.6487, dt: 1643.90ms, tok/sec: 79732.28, flops:31.64, batch-reuse:1
@ 582 train 5.7825 , allloss: 69.4131, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.7899, dt: 1641.32ms, tok/sec: 79857.46, flops:31.69, batch-reuse:1
@ 583 train 5.7196 , allloss: 68.7706, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4790, dt: 1643.49ms, tok/sec: 79752.18, flops:31.65, batch-reuse:1
@ 584 train 5.8324 , allloss: 70.0985, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.9766, dt: 1644.68ms, tok/sec: 79694.62, flops:31.63, batch-reuse:1
@ 585 train 5.7648 , allloss: 69.3391, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9909, dt: 1645.36ms, tok/sec: 79661.77, flops:31.62, batch-reuse:1
@ 586 train 5.7881 , allloss: 69.6256, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3958, dt: 1645.13ms, tok/sec: 79672.92, flops:31.62, batch-reuse:1
@ 587 train 5.8127 , allloss: 69.8989, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6645, dt: 1644.93ms, tok/sec: 79682.61, flops:31.62, batch-reuse:1
@ 588 train 5.8269 , allloss: 70.1044, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.0829, dt: 1646.17ms, tok/sec: 79622.63, flops:31.60, batch-reuse:1
@ 589 train 5.8082 , allloss: 69.8776, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.0552, dt: 1647.09ms, tok/sec: 79578.06, flops:31.58, batch-reuse:1
@ 590 train 5.8196 , allloss: 70.0206, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.3807, dt: 1645.85ms, tok/sec: 79637.75, flops:31.61, batch-reuse:1
@ 591 train 5.7459 , allloss: 69.1463, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9187, dt: 1645.94ms, tok/sec: 79633.58, flops:31.60, batch-reuse:1
@ 592 train 5.7731 , allloss: 69.4925, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:7.3699, dt: 1644.67ms, tok/sec: 79695.19, flops:31.63, batch-reuse:1
@ 593 train 5.7766 , allloss: 69.4797, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:7.5334, dt: 1645.66ms, tok/sec: 79646.84, flops:31.61, batch-reuse:1
@ 594 train 5.9800 , allloss: 71.9962, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:7.4767, dt: 1644.48ms, tok/sec: 79704.13, flops:31.63, batch-reuse:1
@ 595 train 5.7198 , allloss: 68.7472, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:11.8182, dt: 1647.16ms, tok/sec: 79574.55, flops:31.58, batch-reuse:1
@ 596 train 5.7553 , allloss: 69.2084, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:8.1502, dt: 1645.85ms, tok/sec: 79637.65, flops:31.61, batch-reuse:1
@ 597 train 5.7572 , allloss: 69.2527, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:9.4239, dt: 1646.35ms, tok/sec: 79613.70, flops:31.60, batch-reuse:1
@ 598 train 5.7940 , allloss: 69.7602, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:8.9148, dt: 1644.46ms, tok/sec: 79705.14, flops:31.63, batch-reuse:1
@ 599 train 5.7627 , allloss: 69.2814, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:9.5575, dt: 1646.51ms, tok/sec: 79606.16, flops:31.59, batch-reuse:1
@ 600 train 5.7363 , allloss: 69.0190, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:7.8279, dt: 1646.20ms, tok/sec: 79620.98, flops:31.60, batch-reuse:1
@ 601 train 5.7988 , allloss: 69.8152, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:7.5674, dt: 1647.43ms, tok/sec: 79561.32, flops:31.58, batch-reuse:1
@ 602 train 5.8006 , allloss: 69.7560, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:10.9728, dt: 1646.24ms, tok/sec: 79618.91, flops:31.60, batch-reuse:1
@ 603 train 5.7380 , allloss: 69.0782, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:8.3363, dt: 1646.80ms, tok/sec: 79591.70, flops:31.59, batch-reuse:1
@ 604 train 5.6719 , allloss: 68.1265, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:11.3115, dt: 1645.70ms, tok/sec: 79644.91, flops:31.61, batch-reuse:1
@ 605 train 5.6620 , allloss: 68.1087, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9999e-04, norm:8.3919, dt: 1647.09ms, tok/sec: 79577.84, flops:31.58, batch-reuse:1
