Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-everylayer-nores
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, but computing loss every layer, multiplication only on MLP, no-res on attn
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 65 train 7.7679 , allloss: 92.9022, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.4767, dt: 1610.24ms, tok/sec: 81398.81, flops:32.31, batch-reuse:1
@ 66 train 7.7860 , allloss: 93.1088, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.1364, dt: 1608.98ms, tok/sec: 81462.81, flops:32.33, batch-reuse:1
@ 67 train 7.6882 , allloss: 91.9094, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9454, dt: 1610.48ms, tok/sec: 81387.13, flops:32.30, batch-reuse:1
@ 68 train 7.7441 , allloss: 92.5485, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2944, dt: 1605.54ms, tok/sec: 81637.51, flops:32.40, batch-reuse:1
@ 69 train 7.6665 , allloss: 91.5563, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9297, dt: 1609.15ms, tok/sec: 81454.09, flops:32.33, batch-reuse:1
@ 70 train 7.6867 , allloss: 91.8180, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:15.0172, dt: 1615.19ms, tok/sec: 81149.36, flops:32.21, batch-reuse:1
@ 71 train 7.6641 , allloss: 91.5249, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3001, dt: 1612.47ms, tok/sec: 81286.63, flops:32.26, batch-reuse:1
@ 72 train 7.7089 , allloss: 92.1029, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2066, dt: 1611.91ms, tok/sec: 81314.89, flops:32.27, batch-reuse:1
@ 73 train 7.7977 , allloss: 93.1389, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.1916, dt: 1611.80ms, tok/sec: 81320.13, flops:32.27, batch-reuse:1
@ 74 train 7.7542 , allloss: 92.5548, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.6009, dt: 1612.32ms, tok/sec: 81293.93, flops:32.26, batch-reuse:1
@ 75 train 8.2788 , allloss: 99.0124, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.6759, dt: 1614.21ms, tok/sec: 81198.70, flops:32.23, batch-reuse:1
@ 76 train 7.7146 , allloss: 92.0236, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5295, dt: 1613.17ms, tok/sec: 81251.33, flops:32.25, batch-reuse:1
@ 77 train 8.5483 , allloss: 101.9966, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:15.4260, dt: 1613.61ms, tok/sec: 81228.94, flops:32.24, batch-reuse:1
@ 78 train 8.1057 , allloss: 96.5401, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.5507, dt: 1614.58ms, tok/sec: 81180.19, flops:32.22, batch-reuse:1
@ 79 train 7.6814 , allloss: 91.4055, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1907, dt: 1615.30ms, tok/sec: 81143.94, flops:32.20, batch-reuse:1
@ 80 train 7.7194 , allloss: 91.7500, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3587, dt: 1616.03ms, tok/sec: 81107.41, flops:32.19, batch-reuse:1
@ 81 train 7.7294 , allloss: 91.7493, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9912, dt: 1617.77ms, tok/sec: 81020.39, flops:32.16, batch-reuse:1
@ 82 train 7.6934 , allloss: 90.8529, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.4365, dt: 1624.97ms, tok/sec: 80661.28, flops:32.01, batch-reuse:1
@ 83 train 7.5547 , allloss: 90.2587, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:21.1779, dt: 1627.95ms, tok/sec: 80513.58, flops:31.95, batch-reuse:1
@ 84 train 7.6025 , allloss: 90.8981, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:44.6321, dt: 1627.82ms, tok/sec: 80519.88, flops:31.96, batch-reuse:1
@ 85 train 7.6239 , allloss: 90.4813, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:32.4223, dt: 1627.82ms, tok/sec: 80520.12, flops:31.96, batch-reuse:1
@ 86 train 7.7203 , allloss: 91.0043, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:75.3784, dt: 1622.51ms, tok/sec: 80783.50, flops:32.06, batch-reuse:1
@ 87 train 7.5672 , allloss: 90.4653, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:18.1321, dt: 1629.06ms, tok/sec: 80458.44, flops:31.93, batch-reuse:1
@ 88 train 7.4731 , allloss: 89.3861, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.1684, dt: 1626.15ms, tok/sec: 80602.47, flops:31.99, batch-reuse:1
@ 89 train 7.3993 , allloss: 88.6422, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:126.0934, dt: 1631.49ms, tok/sec: 80338.78, flops:31.88, batch-reuse:1
@ 90 train 7.4666 , allloss: 89.4076, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.8688, dt: 1631.30ms, tok/sec: 80347.96, flops:31.89, batch-reuse:1
@ 91 train 7.3856 , allloss: 88.5234, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.0639, dt: 1631.43ms, tok/sec: 80341.66, flops:31.89, batch-reuse:1
@ 92 train 7.3737 , allloss: 88.3549, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1835, dt: 1631.59ms, tok/sec: 80333.85, flops:31.88, batch-reuse:1
@ 93 train 7.3467 , allloss: 88.0418, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:23.3615, dt: 1630.02ms, tok/sec: 80411.51, flops:31.91, batch-reuse:1
@ 94 train 7.6832 , allloss: 92.0534, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.7250, dt: 1630.53ms, tok/sec: 80386.31, flops:31.90, batch-reuse:1
@ 95 train 7.3368 , allloss: 87.9174, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.8392, dt: 1631.82ms, tok/sec: 80322.61, flops:31.88, batch-reuse:1
@ 96 train 7.2269 , allloss: 86.5957, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9278, dt: 1631.38ms, tok/sec: 80344.40, flops:31.89, batch-reuse:1
@ 97 train 7.2804 , allloss: 87.2457, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2072, dt: 1630.07ms, tok/sec: 80408.98, flops:31.91, batch-reuse:1
@ 98 train 7.3417 , allloss: 87.9516, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9898, dt: 1630.84ms, tok/sec: 80370.64, flops:31.90, batch-reuse:1
@ 99 train 7.2553 , allloss: 86.9304, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:26.2504, dt: 1630.23ms, tok/sec: 80400.93, flops:31.91, batch-reuse:1
@ 100 train 7.2649 , allloss: 87.0331, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.9476, dt: 1635.65ms, tok/sec: 80134.48, flops:31.80, batch-reuse:1
@ 101 train 7.1495 , allloss: 85.6355, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.8122, dt: 1633.62ms, tok/sec: 80234.22, flops:31.84, batch-reuse:1
@ 102 train 7.2201 , allloss: 86.5142, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.8745, dt: 1631.60ms, tok/sec: 80333.58, flops:31.88, batch-reuse:1
@ 103 train 7.2307 , allloss: 86.6506, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:22.0797, dt: 1633.65ms, tok/sec: 80232.76, flops:31.84, batch-reuse:1
@ 104 train 7.3271 , allloss: 87.7655, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.6060, dt: 1633.70ms, tok/sec: 80230.04, flops:31.84, batch-reuse:1
@ 105 train 7.3013 , allloss: 87.4545, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.2609, dt: 1632.05ms, tok/sec: 80311.12, flops:31.87, batch-reuse:1
@ 106 train 7.2170 , allloss: 86.4705, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.5287, dt: 1634.39ms, tok/sec: 80196.36, flops:31.83, batch-reuse:1
@ 107 train 7.1940 , allloss: 86.2156, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2475, dt: 1633.93ms, tok/sec: 80218.78, flops:31.84, batch-reuse:1
@ 108 train 7.2043 , allloss: 86.1468, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:47.6232, dt: 1635.22ms, tok/sec: 80155.53, flops:31.81, batch-reuse:1
@ 109 train 7.2045 , allloss: 85.8686, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:46.1679, dt: 1632.34ms, tok/sec: 80297.15, flops:31.87, batch-reuse:1
@ 110 train 7.2180 , allloss: 86.4776, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:15.5054, dt: 1633.13ms, tok/sec: 80257.99, flops:31.85, batch-reuse:1
@ 111 train 7.2194 , allloss: 86.4841, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.5913, dt: 1633.00ms, tok/sec: 80264.65, flops:31.86, batch-reuse:1
@ 112 train 7.2195 , allloss: 86.4821, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.9065, dt: 1633.10ms, tok/sec: 80259.77, flops:31.85, batch-reuse:1
@ 113 train 7.1515 , allloss: 85.7219, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.3977, dt: 1633.91ms, tok/sec: 80220.05, flops:31.84, batch-reuse:1
@ 114 train 7.1574 , allloss: 85.7968, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5225, dt: 1636.82ms, tok/sec: 80077.08, flops:31.78, batch-reuse:1
@ 115 train 7.1216 , allloss: 85.3456, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.1145, dt: 1632.37ms, tok/sec: 80295.59, flops:31.87, batch-reuse:1
@ 116 train 7.0790 , allloss: 84.8448, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5560, dt: 1635.72ms, tok/sec: 80131.13, flops:31.80, batch-reuse:1
@ 117 train 7.0929 , allloss: 85.0083, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2051, dt: 1637.55ms, tok/sec: 80041.37, flops:31.77, batch-reuse:1
@ 118 train 7.1027 , allloss: 85.1395, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4499, dt: 1631.80ms, tok/sec: 80323.42, flops:31.88, batch-reuse:1
@ 119 train 7.0638 , allloss: 84.6859, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5778, dt: 1635.64ms, tok/sec: 80134.81, flops:31.80, batch-reuse:1
@ 120 train 7.2212 , allloss: 86.5948, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.2740, dt: 1634.12ms, tok/sec: 80209.52, flops:31.83, batch-reuse:1
@ 121 train 7.3114 , allloss: 87.6832, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.2033, dt: 1636.27ms, tok/sec: 80103.99, flops:31.79, batch-reuse:1
@ 122 train 7.2399 , allloss: 86.8141, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.4997, dt: 1635.11ms, tok/sec: 80161.07, flops:31.81, batch-reuse:1
@ 123 train 7.1037 , allloss: 85.1740, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3218, dt: 1634.95ms, tok/sec: 80168.62, flops:31.82, batch-reuse:1
@ 124 train 7.1379 , allloss: 85.5516, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:47.7625, dt: 1636.15ms, tok/sec: 80109.90, flops:31.79, batch-reuse:1
@ 125 train 7.1503 , allloss: 85.7250, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.6969, dt: 1634.76ms, tok/sec: 80177.90, flops:31.82, batch-reuse:1
@ 126 train 7.1879 , allloss: 86.1591, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:62.3042, dt: 1636.75ms, tok/sec: 80080.68, flops:31.78, batch-reuse:1
@ 127 train 7.1070 , allloss: 85.0613, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:18.7728, dt: 1638.09ms, tok/sec: 80015.19, flops:31.76, batch-reuse:1
@ 128 train 7.0468 , allloss: 84.4919, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2491, dt: 1637.10ms, tok/sec: 80063.36, flops:31.78, batch-reuse:1
@ 129 train 7.2581 , allloss: 87.0245, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9337, dt: 1636.84ms, tok/sec: 80076.04, flops:31.78, batch-reuse:1
@ 130 train 7.1903 , allloss: 86.0972, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0304, dt: 1634.12ms, tok/sec: 80209.30, flops:31.83, batch-reuse:1
@ 131 train 7.1770 , allloss: 85.9316, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.6034, dt: 1636.74ms, tok/sec: 80081.24, flops:31.78, batch-reuse:1
@ 132 train 7.2044 , allloss: 86.3652, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:24.5996, dt: 1635.88ms, tok/sec: 80123.01, flops:31.80, batch-reuse:1
@ 133 train 7.1130 , allloss: 85.2666, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.7235, dt: 1638.46ms, tok/sec: 79997.11, flops:31.75, batch-reuse:1
@ 134 train 7.1750 , allloss: 86.0403, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.2571, dt: 1644.62ms, tok/sec: 79697.20, flops:31.63, batch-reuse:1
@ 135 train 7.0436 , allloss: 84.4612, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4500, dt: 1638.40ms, tok/sec: 80000.22, flops:31.75, batch-reuse:1
@ 136 train 7.0886 , allloss: 85.0082, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.6933, dt: 1640.07ms, tok/sec: 79918.47, flops:31.72, batch-reuse:1
@ 137 train 6.9829 , allloss: 83.7166, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.3424, dt: 1636.15ms, tok/sec: 80109.97, flops:31.79, batch-reuse:1
@ 138 train 6.9825 , allloss: 83.7090, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5563, dt: 1640.10ms, tok/sec: 79916.90, flops:31.72, batch-reuse:1
@ 139 train 6.9659 , allloss: 83.5304, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9075, dt: 1639.34ms, tok/sec: 79954.05, flops:31.73, batch-reuse:1
@ 140 train 6.9655 , allloss: 83.5068, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0524, dt: 1640.59ms, tok/sec: 79893.21, flops:31.71, batch-reuse:1
